evidence_ID,neurite_ID,type_ID,original_id,fragment_id,Article_id,priority,conflict_note,unvetted,linking_quote,interpretation_notes,property_type_explanation,pc_flag,soma_pcl_flag,ax_de_pcl_flag,perisomatic_targeting_flag,supplemental_pmids
25405,570,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25436,586,4006,800376,25435,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25436,520,4006,800376,25435,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25436,571,4006,800376,25435,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25436,505,4006,800376,25435,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25436,570,4006,800376,25435,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25436,504,4006,800376,25435,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25436,508,4006,800376,25435,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25436,491,4006,800376,25435,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,586,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,520,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,573,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,507,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,572,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,506,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,571,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,505,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,570,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,504,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,515,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25460,516,4000,800280,25459,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,586,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,520,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,573,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,507,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,572,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,506,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,571,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,505,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,570,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25504,504,4000,800282,25503,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,586,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,520,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,573,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,507,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,572,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,506,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,571,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,505,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,570,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25530,504,4000,800284,25529,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,586,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,520,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,573,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,507,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,572,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,506,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,571,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,505,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,570,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25556,504,4000,800434,25555,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,586,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,520,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,573,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,507,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,572,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,506,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,571,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,505,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,570,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25582,504,4000,800436,25581,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25608,586,4094,800286,25607,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25608,520,4094,800286,25607,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25608,570,4094,800286,25607,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25608,504,4094,800286,25607,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25616,586,4094,800288,25615,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25616,520,4094,800288,25615,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25616,570,4094,800288,25615,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25616,504,4094,800288,25615,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,586,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,520,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,573,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,507,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,572,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,506,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,571,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,505,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,570,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25622,504,4054,800290,25621,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,586,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,520,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,573,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,507,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,572,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,506,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,571,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,505,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,570,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25648,504,4054,800438,25647,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,586,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,520,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,573,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,507,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,572,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,506,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,571,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,505,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,570,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25674,504,4054,800440,25673,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,586,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,520,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,573,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,507,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,572,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,506,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,571,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,505,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,570,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25700,504,4054,800442,25699,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25726,586,4038,800292,25725,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25726,520,4038,800292,25725,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25726,573,4038,800292,25725,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25726,507,4038,800292,25725,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25726,572,4038,800292,25725,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25726,506,4038,800292,25725,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25748,586,4038,800294,25747,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25748,520,4038,800294,25747,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25748,573,4038,800294,25747,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25748,507,4038,800294,25747,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25748,572,4038,800294,25747,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25748,506,4038,800294,25747,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25770,586,4039,800296,25769,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25770,520,4039,800296,25769,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25770,573,4039,800296,25769,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25770,507,4039,800296,25769,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25770,572,4039,800296,25769,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25770,506,4039,800296,25769,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25792,586,4039,800298,25791,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25792,520,4039,800298,25791,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25792,573,4039,800298,25791,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25792,507,4039,800298,25791,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25792,572,4039,800298,25791,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25792,506,4039,800298,25791,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,586,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,520,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,573,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,507,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,572,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,506,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,571,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,505,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25814,570,4022,800300,25813,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,586,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,520,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,573,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,507,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,572,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,506,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,571,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,505,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25830,570,4022,800302,25829,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,586,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,520,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,573,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,507,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,572,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,506,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,571,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,505,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25853,570,4022,800444,25852,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25876,586,4021,800304,25875,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25876,520,4021,800304,25875,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25876,571,4021,800304,25875,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25876,505,4021,800304,25875,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25876,570,4021,800304,25875,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25887,586,4021,800306,25886,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25887,520,4021,800306,25886,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25887,571,4021,800306,25886,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25887,505,4021,800306,25886,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25887,570,4021,800306,25886,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,586,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,520,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,573,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,507,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,572,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,506,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,571,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,505,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25898,570,4056,800308,25897,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25919,586,4031,800310,25918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25919,520,4031,800310,25918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25919,573,4031,800310,25918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25919,507,4031,800310,25918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25919,572,4031,800310,25918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25919,506,4031,800310,25918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25919,571,4031,800310,25918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25919,505,4031,800310,25918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25939,586,4031,800312,25938,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25939,520,4031,800312,25938,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25939,573,4031,800312,25938,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25939,507,4031,800312,25938,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25939,572,4031,800312,25938,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25939,506,4031,800312,25938,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25939,571,4031,800312,25938,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25939,505,4031,800312,25938,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25959,586,4020,800314,25958,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25959,520,4020,800314,25958,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25959,573,4020,800314,25958,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25959,507,4020,800314,25958,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25959,572,4020,800314,25958,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25959,506,4020,800314,25958,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25959,571,4020,800314,25958,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25959,570,4020,800314,25958,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25982,586,4020,800316,25981,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25982,520,4020,800316,25981,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25982,573,4020,800316,25981,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25982,507,4020,800316,25981,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25982,572,4020,800316,25981,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25982,506,4020,800316,25981,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25982,571,4020,800316,25981,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25982,570,4020,800316,25981,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26005,586,4091,800318,26004,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26005,520,4091,800318,26004,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26005,573,4091,800318,26004,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26005,507,4091,800318,26004,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26005,572,4091,800318,26004,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26005,506,4091,800318,26004,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26005,571,4091,800318,26004,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26017,586,4091,800320,26016,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26017,520,4091,800320,26016,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26017,573,4091,800320,26016,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26017,507,4091,800320,26016,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26017,572,4091,800320,26016,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26017,506,4091,800320,26016,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26017,571,4091,800320,26016,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26017,505,4091,800320,26016,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26037,586,4093,800322,26036,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26037,520,4093,800322,26036,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26037,573,4093,800322,26036,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26037,507,4093,800322,26036,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26037,572,4093,800322,26036,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26037,506,4093,800322,26036,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26037,571,4093,800322,26036,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26049,586,4093,800324,26048,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26049,520,4093,800324,26048,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26049,573,4093,800324,26048,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26049,507,4093,800324,26048,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26049,572,4093,800324,26048,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26049,506,4093,800324,26048,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26049,571,4093,800324,26048,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26049,505,4093,800324,26048,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26065,586,4005,800326,26064,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26065,520,4005,800326,26064,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26065,571,4005,800326,26064,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26065,505,4005,800326,26064,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26065,570,4005,800326,26064,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26065,504,4005,800326,26064,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,586,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,520,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,573,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,507,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,572,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,506,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,571,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,505,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,570,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,504,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,557,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,491,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,558,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,492,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26087,494,4004,800378,26086,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,586,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,520,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,573,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,507,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,572,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,506,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,571,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,505,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,570,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,504,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,557,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,491,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,558,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26118,492,4004,800380,26117,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26148,586,4011,800382,26147,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26148,520,4011,800382,26147,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26148,570,4011,800382,26147,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26148,504,4011,800382,26147,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26148,557,4011,800382,26147,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26148,491,4011,800382,26147,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26162,586,4011,800384,26161,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26162,520,4011,800384,26161,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26162,570,4011,800384,26161,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26162,504,4011,800384,26161,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26162,557,4011,800384,26161,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26162,491,4011,800384,26161,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
26176,586,4089,800328,26175,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
